,qid,docid,rating,score_qa_albert,score_qa_distilbert
16682,1173542.0,356023.0,1.0,0.0016796368872746825,0.0016796368872746825
16683,308823.0,356059.0,1.0,0.0011117764515802264,0.0011117764515802264
16684,757261.0,356073.0,1.0,0.002056872472167015,0.002056872472167015
16685,421976.0,356087.0,1.0,0.0016442659543827176,0.0016442659543827176
16686,1162493.0,356091.0,1.0,0.0005351798026822507,0.0005351798026822507
16687,571792.0,356108.0,1.0,0.0006574515136890113,0.0006574515136890113
16688,676850.0,356118.0,1.0,0.0022803146857768297,0.0022803146857768297
16689,750522.0,356120.0,1.0,0.0007764617912471294,0.0007764617912471294
16690,740770.0,356155.0,1.0,0.0005792340380139649,0.0005792340380139649
16691,86835.0,356168.0,1.0,0.0020459399092942476,0.0020459399092942476
16692,86835.0,356175.0,1.0,0.0021988479420542717,0.0021988479420542717
16693,690759.0,356177.0,1.0,0.0006267525022849441,0.0006267525022849441
16694,719948.0,356185.0,1.0,0.0035944352857768536,0.0035944352857768536
16695,5969.0,356195.0,1.0,0.0038178497925400734,0.0038178497925400734
16696,49184.0,356214.0,1.0,0.0016196700744330883,0.0016196700744330883
16697,225200.0,356225.0,1.0,0.00029786498635075986,0.00029786498635075986
16698,645266.0,356235.0,1.0,0.0004858761094510555,0.0004858761094510555
16699,612942.0,356279.0,1.0,0.0011957896640524268,0.0011957896640524268
16700,651085.0,356287.0,1.0,0.002548466669395566,0.002548466669395566
16701,23833.0,356299.0,1.0,0.0010843948693946004,0.0010843948693946004
16702,481959.0,356306.0,1.0,0.006154330912977457,0.006154330912977457
16703,642854.0,356319.0,1.0,0.001398024964146316,0.001398024964146316
16704,1162491.0,356321.0,1.0,0.0011424195254221559,0.0011424195254221559
16705,549267.0,356351.0,1.0,0.0012217111652716994,0.0012217111652716994
16706,76079.0,356361.0,1.0,0.0016265168087556958,0.0016265168087556958
16707,436305.0,356370.0,1.0,0.0008803678210824728,0.0008803678210824728
16708,42008.0,356383.0,1.0,0.0002521573333069682,0.0002521573333069682
16709,537955.0,356397.0,1.0,0.0013486907118931413,0.0013486907118931413
16710,685146.0,356400.0,1.0,0.000909751164726913,0.000909751164726913
16711,6017.0,356408.0,1.0,0.0013752474915236235,0.0013752474915236235
16712,310060.0,356427.0,1.0,0.000796658219769597,0.000796658219769597
16713,477576.0,356451.0,1.0,0.001053013140335679,0.001053013140335679
16714,748603.0,356458.0,1.0,0.0008217945578508079,0.0008217945578508079
16715,723986.0,356467.0,1.0,0.0007086694822646677,0.0007086694822646677
16716,558423.0,356482.0,1.0,0.0011821073712781072,0.0011821073712781072
16717,32777.0,356509.0,1.0,0.0004956201300956309,0.0004956201300956309
16718,622902.0,356528.0,1.0,0.0003283731930423528,0.0003283731930423528
16719,732413.0,356605.0,1.0,0.0035884231328964233,0.0035884231328964233
16720,398856.0,356610.0,1.0,0.0017966947052627802,0.0017966947052627802
16721,653434.0,356618.0,1.0,0.002201519440859556,0.002201519440859556
16722,426857.0,356627.0,1.0,0.0012537925504148006,0.0012537925504148006
16723,696431.0,356635.0,1.0,0.0012694579781964421,0.0012694579781964421
16724,331540.0,356652.0,1.0,0.0006274523911997676,0.0006274523911997676
16725,732755.0,356659.0,1.0,0.0016514479648321867,0.0016514479648321867
16726,484028.0,356675.0,1.0,0.0007781857275404036,0.0007781857275404036
16727,1162488.0,356689.0,1.0,0.002496655099093914,0.002496655099093914
16728,83213.0,356694.0,1.0,0.000994670670479536,0.000994670670479536
16729,83213.0,356697.0,1.0,0.002427272731438279,0.002427272731438279
16730,596526.0,356704.0,1.0,0.0005492446944117546,0.0005492446944117546
16731,291685.0,356720.0,1.0,0.0005839589866809547,0.0005839589866809547
16732,414105.0,356739.0,1.0,0.0014981188578531146,0.0014981188578531146
16733,440942.0,356784.0,1.0,0.0007386560318991542,0.0007386560318991542
16734,1183568.0,356803.0,1.0,0.0008684080094099045,0.0008684080094099045
16735,1162487.0,356818.0,1.0,0.0008025362039916217,0.0008025362039916217
16736,395457.0,356832.0,1.0,0.0010247982572764158,0.0010247982572764158
16737,637755.0,356864.0,1.0,0.001590857282280922,0.001590857282280922
16738,471633.0,356892.0,1.0,0.0009637335897423327,0.0009637335897423327
16739,1162486.0,356941.0,1.0,0.001619058195501566,0.001619058195501566
16740,137206.0,356964.0,1.0,0.0007885650848038495,0.0007885650848038495
16741,236465.0,356969.0,1.0,0.001149805961176753,0.001149805961176753
16742,656623.0,356977.0,1.0,0.001719886902719736,0.001719886902719736
16743,508528.0,356990.0,1.0,0.0013772659003734589,0.0013772659003734589
16744,724561.0,357011.0,1.0,0.00042640871834009886,0.00042640871834009886
16745,729052.0,357021.0,1.0,0.0005779857165180147,0.0005779857165180147
16746,7202.0,357027.0,1.0,0.0013491378631442785,0.0013491378631442785
16747,695765.0,357042.0,1.0,0.0017987033352255821,0.0017987033352255821
16748,695765.0,357043.0,1.0,0.0012628393014892936,0.0012628393014892936
16749,334059.0,357053.0,1.0,0.0008149917121045291,0.0008149917121045291
16750,570799.0,357074.0,1.0,0.0025030234828591347,0.0025030234828591347
16751,397435.0,357080.0,1.0,0.0006048796349205077,0.0006048796349205077
16752,617393.0,357094.0,1.0,0.0017283693887293339,0.0017283693887293339
16753,738060.0,357108.0,1.0,0.0005574838141910732,0.0005574838141910732
16754,292834.0,357123.0,1.0,0.0009901501471176744,0.0009901501471176744
16755,535098.0,357127.0,1.0,0.0004073510935995728,0.0004073510935995728
16756,397321.0,357139.0,1.0,0.00040726957377046347,0.00040726957377046347
16757,403394.0,357147.0,1.0,0.00034150463761761785,0.00034150463761761785
16758,581195.0,357155.0,1.0,0.0008199482108466327,0.0008199482108466327
16759,581195.0,357159.0,1.0,0.0011391568696126342,0.0011391568696126342
16760,581195.0,357160.0,1.0,0.0004075559554621577,0.0004075559554621577
16761,581195.0,357161.0,1.0,0.0011036854702979326,0.0011036854702979326
16762,581195.0,357162.0,1.0,0.0008947507594712079,0.0008947507594712079
16763,574390.0,357183.0,1.0,0.00023630422947462648,0.00023630422947462648
16764,109232.0,357209.0,1.0,0.0013928657863289118,0.0013928657863289118
16765,1173541.0,357212.0,1.0,0.0027304464019834995,0.0027304464019834995
16766,478878.0,357231.0,1.0,0.0010402383049950004,0.0010402383049950004
16767,108506.0,357240.0,1.0,0.0011887282598763704,0.0011887282598763704
16768,516731.0,357244.0,1.0,0.0024089962244033813,0.0024089962244033813
16769,516731.0,357247.0,1.0,0.0008173275273293257,0.0008173275273293257
16770,745086.0,357273.0,1.0,0.000467790465336293,0.000467790465336293
16771,555683.0,357302.0,1.0,0.0011578111443668604,0.0011578111443668604
16772,416612.0,357331.0,1.0,0.000616266333963722,0.000616266333963722
16773,432673.0,357342.0,1.0,0.0007662575808353722,0.0007662575808353722
16774,204787.0,357379.0,1.0,0.0015178308822214603,0.0015178308822214603
16775,563242.0,357381.0,1.0,0.0021411783527582884,0.0021411783527582884
16776,90682.0,357391.0,1.0,0.00036332631134428084,0.00036332631134428084
16777,402113.0,357429.0,1.0,0.0006060052546672523,0.0006060052546672523
16778,681456.0,93289.0,1.0,0.0008136156830005348,0.0008136156830005348
16779,571652.0,357467.0,1.0,0.0005144288297742605,0.0005144288297742605
16780,153682.0,357497.0,1.0,0.00032175297383219004,0.00032175297383219004
16781,574229.0,357510.0,1.0,0.0017405151156708598,0.0017405151156708598
16782,1162481.0,357531.0,1.0,0.0012019607238471508,0.0012019607238471508
16783,406171.0,357540.0,1.0,0.0008324338705278933,0.0008324338705278933
16784,675012.0,357568.0,1.0,0.0005684553761966527,0.0005684553761966527
16785,6575.0,357578.0,1.0,0.0007788284565322101,0.0007788284565322101
16786,6575.0,357582.0,1.0,0.0010493770241737366,0.0010493770241737366
16787,513523.0,357586.0,1.0,0.0013881133636459708,0.0013881133636459708
16788,397147.0,357601.0,1.0,0.00187524757348001,0.00187524757348001
16789,610281.0,357610.0,1.0,0.0024464137386530638,0.0024464137386530638
16790,577294.0,357616.0,1.0,0.0012242163065820932,0.0012242163065820932
16791,360268.0,357633.0,1.0,0.0004356736899353564,0.0004356736899353564
16792,643298.0,357637.0,1.0,0.0013719153357669711,0.0013719153357669711
16793,159201.0,357695.0,1.0,0.0003811609640251845,0.0003811609640251845
16794,128858.0,357714.0,1.0,0.0009872199734672904,0.0009872199734672904
16795,447369.0,357723.0,1.0,0.003365835640579462,0.003365835640579462
16796,663561.0,357731.0,1.0,0.0005146102630533278,0.0005146102630533278
16797,553485.0,357746.0,1.0,0.0006692471215501428,0.0006692471215501428
16798,612237.0,357760.0,1.0,0.003336357418447733,0.003336357418447733
16799,1162479.0,357777.0,1.0,0.0014865677803754807,0.0014865677803754807
16800,493698.0,357786.0,1.0,0.00045494717778638005,0.00045494717778638005
16801,684396.0,357801.0,1.0,0.0011901165125891566,0.0011901165125891566
16802,563094.0,357811.0,1.0,0.0012864625314250588,0.0012864625314250588
16803,698856.0,357821.0,1.0,0.00048823244287632406,0.00048823244287632406
16804,471403.0,357844.0,1.0,0.0008276665466837585,0.0008276665466837585
16805,25741.0,357852.0,1.0,0.0016847731312736869,0.0016847731312736869
16806,490020.0,357877.0,1.0,0.0014015963533893228,0.0014015963533893228
16807,508315.0,357918.0,1.0,0.0034686995204538107,0.0034686995204538107
16808,458955.0,357926.0,1.0,0.0022456643637269735,0.0022456643637269735
16809,388996.0,357947.0,1.0,0.000680851808283478,0.000680851808283478
16810,495712.0,357952.0,1.0,0.0028618418145924807,0.0028618418145924807
16811,474271.0,357960.0,1.0,0.0016589595470577478,0.0016589595470577478
16812,419988.0,357973.0,1.0,0.0015033792005851865,0.0015033792005851865
16813,433151.0,357980.0,1.0,0.001418552128598094,0.001418552128598094
16814,270546.0,357991.0,1.0,0.00040591275319457054,0.00040591275319457054
16815,663670.0,358019.0,1.0,0.0005798093043267727,0.0005798093043267727
16816,1183567.0,358026.0,1.0,0.001205011154524982,0.001205011154524982
16817,124422.0,358054.0,1.0,0.006662595085799694,0.006662595085799694
16818,730275.0,358089.0,1.0,0.0017775878077372909,0.0017775878077372909
16819,655514.0,358112.0,1.0,0.0003440577711444348,0.0003440577711444348
16820,667514.0,358136.0,1.0,0.002038866514340043,0.002038866514340043
16821,1162476.0,358153.0,1.0,0.0010998010402545333,0.0010998010402545333
16822,656886.0,358170.0,1.0,0.0007219920516945422,0.0007219920516945422
16823,324627.0,358181.0,1.0,0.0020271195098757744,0.0020271195098757744
16824,677781.0,358190.0,1.0,0.0006574828294105828,0.0006574828294105828
16825,243684.0,358208.0,1.0,0.0011656007263809443,0.0011656007263809443
16826,700932.0,358267.0,1.0,0.0012902130838483572,0.0012902130838483572
16827,403347.0,358288.0,1.0,0.0011513313511386514,0.0011513313511386514
16828,716508.0,358311.0,1.0,0.0008455293718725443,0.0008455293718725443
16829,716508.0,358315.0,1.0,0.0018182452768087387,0.0018182452768087387
16830,365543.0,358324.0,1.0,0.00024446178576909006,0.00024446178576909006
16831,675979.0,358360.0,1.0,0.0002005518035730347,0.0002005518035730347
16832,258222.0,358378.0,1.0,0.00027848861645907164,0.00027848861645907164
16833,1162474.0,358395.0,1.0,0.00079801504034549,0.00079801504034549
16834,586023.0,358405.0,1.0,0.0003023020108230412,0.0003023020108230412
16835,597816.0,358416.0,1.0,0.0010153567418456078,0.0010153567418456078
16836,1173539.0,358417.0,1.0,0.0007901727221906185,0.0007901727221906185
16837,532095.0,358433.0,1.0,0.0034426236525177956,0.0034426236525177956
16838,341785.0,358444.0,1.0,0.0017022701213136315,0.0017022701213136315
16839,506797.0,358458.0,1.0,0.0007166793802753091,0.0007166793802753091
16840,703648.0,358477.0,1.0,0.0003602418873924762,0.0003602418873924762
16841,437574.0,358489.0,1.0,0.0006430363864637911,0.0006430363864637911
16842,1162473.0,358502.0,1.0,0.0011307568056508899,0.0011307568056508899
16843,651325.0,358524.0,1.0,0.0005358122871257365,0.0005358122871257365
16844,146881.0,358565.0,1.0,0.0017097187228500843,0.0017097187228500843
16845,455758.0,358581.0,1.0,0.0006699030636809766,0.0006699030636809766
16846,500420.0,358604.0,1.0,0.0009113190462812781,0.0009113190462812781
16847,418482.0,358607.0,1.0,0.0011230545351281762,0.0011230545351281762
16848,478209.0,358645.0,1.0,0.0038296065758913755,0.0038296065758913755
16849,596674.0,358654.0,1.0,0.001732202130369842,0.001732202130369842
16850,483118.0,358681.0,1.0,0.001407541916705668,0.001407541916705668
16851,55918.0,358685.0,1.0,0.0022953785955905914,0.0022953785955905914
16852,332848.0,358694.0,1.0,0.0008001022506505251,0.0008001022506505251
16853,1162471.0,358746.0,1.0,0.0014682732289656997,0.0014682732289656997
16854,599320.0,358772.0,1.0,0.0018279760843142867,0.0018279760843142867
16855,723847.0,358785.0,1.0,0.0008279989706352353,0.0008279989706352353
16856,483881.0,358796.0,1.0,0.0020132383797317743,0.0020132383797317743
16857,95938.0,358836.0,1.0,0.001041724462993443,0.001041724462993443
16858,476027.0,358842.0,1.0,0.0014669764786958694,0.0014669764786958694
16859,528946.0,358854.0,1.0,0.002741641830652952,0.002741641830652952
16860,73855.0,358869.0,1.0,0.0020643463358283043,0.0020643463358283043
16861,73855.0,358873.0,1.0,0.001190575654618442,0.001190575654618442
16862,315.0,358890.0,1.0,0.0008399573271162808,0.0008399573271162808
16863,537238.0,358900.0,1.0,0.0005782126681879163,0.0005782126681879163
16864,621033.0,358918.0,1.0,0.0019250785699114203,0.0019250785699114203
16865,520844.0,358924.0,1.0,0.002543160691857338,0.002543160691857338
16866,729362.0,358943.0,1.0,0.000685919017996639,0.000685919017996639
16867,678297.0,358991.0,1.0,0.00027633350691758096,0.00027633350691758096
16868,417966.0,359001.0,1.0,0.00048662812332622707,0.00048662812332622707
16869,527147.0,359014.0,1.0,0.0010636774823069572,0.0010636774823069572
16870,628548.0,359039.0,1.0,0.001047890866175294,0.001047890866175294
16871,468604.0,359059.0,1.0,0.0016552923480048776,0.0016552923480048776
16872,442506.0,229582.0,1.0,0.0007689713966101408,0.0007689713966101408
16873,508966.0,359077.0,1.0,0.001484854961745441,0.001484854961745441
16874,653228.0,359086.0,1.0,0.0002159892610507086,0.0002159892610507086
16875,1162468.0,359107.0,1.0,0.0006767616723664105,0.0006767616723664105
16876,1162468.0,359111.0,1.0,0.0013098078779876232,0.0013098078779876232
16877,186528.0,359115.0,1.0,0.002471228362992406,0.002471228362992406
16878,454455.0,359138.0,1.0,0.0011776189785450697,0.0011776189785450697
16879,650165.0,359144.0,1.0,0.00024317433417309076,0.00024317433417309076
16880,574806.0,359181.0,1.0,0.0015061503509059548,0.0015061503509059548
16881,122921.0,359192.0,1.0,0.0020152954384684563,0.0020152954384684563
16882,48582.0,359194.0,1.0,0.0010274758096784353,0.0010274758096784353
16883,713699.0,359204.0,1.0,0.00028649548767134547,0.00028649548767134547
16884,499047.0,359215.0,1.0,0.0016652714693918824,0.0016652714693918824
16885,499047.0,359216.0,1.0,0.0008105566957965493,0.0008105566957965493
16886,1183566.0,359223.0,1.0,0.00044776214053854346,0.00044776214053854346
16887,584775.0,359244.0,1.0,0.0014841135125607252,0.0014841135125607252
16888,667542.0,359264.0,1.0,0.0011248880764469504,0.0011248880764469504
16889,677112.0,229946.0,1.0,0.000902955187484622,0.000902955187484622
16890,705658.0,359288.0,1.0,0.001470209681428969,0.001470209681428969
16891,600039.0,359291.0,1.0,0.0021931317169219255,0.0021931317169219255
16892,561931.0,359301.0,1.0,0.0011957593960687518,0.0011957593960687518
16893,527799.0,359311.0,1.0,0.0016271246131509542,0.0016271246131509542
16894,527799.0,359318.0,1.0,0.001001539989374578,0.001001539989374578
16895,463138.0,359325.0,1.0,0.0015482770977541804,0.0015482770977541804
16896,463138.0,359330.0,1.0,0.003201141022145748,0.003201141022145748
16897,42226.0,359333.0,1.0,0.00044447043910622597,0.00044447043910622597
16898,80329.0,359362.0,1.0,0.0014091040939092636,0.0014091040939092636
16899,632283.0,359405.0,1.0,0.0013310775393620133,0.0013310775393620133
16900,741875.0,359415.0,1.0,0.0017949577886611223,0.0017949577886611223
16901,708018.0,359430.0,1.0,0.0026651446241885424,0.0026651446241885424
16902,596935.0,314990.0,1.0,0.0023851683363318443,0.0023851683363318443
16903,448679.0,359450.0,1.0,0.0017093317583203316,0.0017093317583203316
16904,1162465.0,359471.0,1.0,0.0006456748233176768,0.0006456748233176768
16905,296708.0,359487.0,1.0,0.0011018987279385328,0.0011018987279385328
16906,396190.0,359498.0,1.0,0.0013773269020020962,0.0013773269020020962
16907,710068.0,359503.0,1.0,0.002605818212032318,0.002605818212032318
16908,710068.0,359504.0,1.0,0.000759021146222949,0.000759021146222949
16909,478009.0,359555.0,1.0,0.001534234848804772,0.001534234848804772
16910,551847.0,359573.0,1.0,0.0005287256790325046,0.0005287256790325046
16911,1162464.0,359590.0,1.0,0.0013778763823211193,0.0013778763823211193
16912,470610.0,359594.0,1.0,0.0019325019093230367,0.0019325019093230367
16913,1173538.0,359604.0,1.0,0.007077780552208424,0.007077780552208424
16914,1173538.0,359609.0,1.0,0.0005259404424577951,0.0005259404424577951
16915,579044.0,359613.0,1.0,0.001930899452418089,0.001930899452418089
16916,520790.0,359627.0,1.0,0.0006150484550744295,0.0006150484550744295
16917,129016.0,359633.0,1.0,0.004662259016185999,0.004662259016185999
16918,479477.0,359656.0,1.0,0.0013337356504052877,0.0013337356504052877
16919,619383.0,359659.0,1.0,0.002005411311984062,0.002005411311984062
16920,476498.0,359677.0,1.0,0.0008030785247683525,0.0008030785247683525
16921,138836.0,359680.0,1.0,0.003493302734568715,0.003493302734568715
16922,647034.0,359692.0,1.0,0.0011418925132602453,0.0011418925132602453
16923,101630.0,359710.0,1.0,0.0009234180906787515,0.0009234180906787515
16924,611645.0,359714.0,1.0,0.0031250016763806343,0.0031250016763806343
16925,757933.0,359722.0,1.0,0.0009959449525922537,0.0009959449525922537
16926,676974.0,359735.0,1.0,0.00030687235994264483,0.00030687235994264483
16927,442047.0,359744.0,1.0,0.001546574872918427,0.001546574872918427
16928,76150.0,359772.0,1.0,0.0003977336164098233,0.0003977336164098233
16929,547091.0,359793.0,1.0,0.0011879362864419818,0.0011879362864419818
