,qid,docid,rating,score_qa_albert,score_qa_distilbert
19677,428329.0,400947.0,1.0,0.0016412566183134,0.0006387474713847
19678,633010.0,400963.0,1.0,0.0003538290329743,0.0001680329296505
19679,580005.0,400970.0,1.0,0.0012768637388944,0.0004457524919416
19680,580005.0,400972.0,1.0,0.00174805696588,0.0003852121590171
19681,647913.0,400994.0,1.0,0.0002322155196452,6.789257895434275e-05
19682,419467.0,401001.0,1.0,0.0056145726703107,0.0020989922340959
19683,434355.0,401005.0,1.0,0.0023730774410068,0.0007804222987033
19684,440181.0,401020.0,1.0,0.0018623615615069,0.0009392603533342
19685,333515.0,401026.0,1.0,0.0008906840230338,0.0004548415599856
19686,1162090.0,401039.0,1.0,0.0012622612994164,0.0002780776412691
19687,640040.0,401064.0,1.0,0.0016847349470481,0.0006332116317935
19688,421309.0,401065.0,1.0,0.0003616661706473,0.000123018384329
19689,127663.0,401092.0,1.0,0.001477233483456,0.0004933316959068
19690,405221.0,401111.0,1.0,0.0018865352030843,0.0004270763020031
19691,1174749.0,401116.0,1.0,0.0003757326630875,7.013428694335744e-05
19692,636092.0,401126.0,1.0,0.0021082514431327,0.0008594852406531
19693,679636.0,401134.0,1.0,0.0012175650335848,0.0002930722839664
19694,388736.0,401156.0,1.0,0.0023041847161948,0.0005839926307089
19695,456628.0,401166.0,1.0,0.0007903283694759,0.0002770765859168
19696,1183529.0,401174.0,1.0,0.0023464695550501,0.0009220261708833
19697,325875.0,401196.0,1.0,0.0003939553862437,0.0001894380693556
19698,641939.0,401205.0,1.0,0.0003141892084386,0.0001142761757364
19699,686187.0,401228.0,1.0,0.0012042358284816,0.0003862831799779
19700,539689.0,401259.0,1.0,0.0017685391940176,0.0005211306270211
19701,439647.0,401278.0,1.0,0.0005582661251537,0.0001893060398288
19702,636169.0,401288.0,1.0,0.0015976642025634,0.0007860676269046
19703,1162088.0,401300.0,1.0,0.0007308825734071,0.0002098538825521
19704,461074.0,401309.0,1.0,0.0009222424123436,0.0001719168794807
19705,430531.0,401335.0,1.0,0.0027849657926708,0.0010458583710715
19706,688005.0,401339.0,1.0,0.000764729687944,0.0002753649023361
19707,131982.0,401349.0,1.0,0.0012827856699004,0.0003928234509658
19708,38867.0,401365.0,1.0,0.0011650169035419,0.0003772329655475
19709,611099.0,401372.0,1.0,0.0013287159381434,0.000534969032742
19710,593547.0,401377.0,1.0,0.0016808295622467,0.0005580144352279
19711,593547.0,401384.0,1.0,0.001020444673486,0.0004067083064001
19712,586641.0,401401.0,1.0,0.0037973742000758,0.0010133708128705
19713,1162087.0,401424.0,1.0,0.0017540982225909,0.0008936202502809
19714,50850.0,401443.0,1.0,0.000893312273547,0.0003293072222732
19715,50850.0,401444.0,1.0,0.0013300684513524,0.0005925688310526
19716,50850.0,401445.0,1.0,0.0007458215113729,0.0003047724312637
19717,186014.0,401450.0,1.0,0.001462199143134,0.0007613091147504
19718,735276.0,401461.0,1.0,0.0016227767337113,0.0008291539852507
19719,178461.0,401466.0,1.0,0.0009977938607335,0.000299864099361
19720,178461.0,401471.0,1.0,0.0017429018625989,0.0005489838658832
19721,178461.0,401475.0,1.0,0.001181649742648,0.00037151077413
19722,680254.0,401479.0,1.0,0.002614660654217,0.0011127002071589
19723,574376.0,401491.0,1.0,0.0016725790919736,0.0006258049979805
19724,706652.0,401494.0,1.0,0.001067294855602,0.000477049004985
19725,237915.0,401505.0,1.0,0.0012076611164957,0.0005888855084776
19726,435533.0,401512.0,1.0,0.0006135905277915,0.0001760268351063
19727,435533.0,401515.0,1.0,0.0024091913364827,0.0011724072974175
19728,705331.0,401554.0,1.0,0.0012633090373128,0.0008916712831705
19729,720810.0,401572.0,1.0,0.0008001171518117,0.0002271010162075
19730,361036.0,401591.0,1.0,0.0004542192036751,0.0001803456107154
19731,637403.0,401606.0,1.0,0.0016249542823061,0.0006737730000168
19732,78348.0,401613.0,1.0,0.0021030923817306,0.000821448455099
19733,393736.0,401672.0,1.0,0.0022216974757611,0.0008527315803803
19734,505127.0,401684.0,1.0,0.0003584513033274,9.614144801162185e-05
19735,683484.0,401697.0,1.0,0.0024501502048224,0.0015593625139445
19736,683324.0,401737.0,1.0,0.0016491363057866,0.0003815275267697
19737,605875.0,401738.0,1.0,0.0005758952465839,0.0002483059361111
19738,702548.0,401752.0,1.0,0.000505227013491,0.000182195493835
19739,549955.0,126846.0,1.0,0.000882989319507,0.0004989619483239
19740,305168.0,401800.0,1.0,0.0006895556580275,0.000279322208371
19741,737928.0,401814.0,1.0,0.0010364633053541,0.0005481169791892
19742,660126.0,401829.0,1.0,0.0010876065352931,0.0003454391553532
19743,440457.0,401841.0,1.0,0.0016621665563434,0.0006729023880325
19744,377980.0,401844.0,1.0,0.0013067881809547,0.0006551807746291
19745,704761.0,401861.0,1.0,0.0008645912166684,0.0004135078925173
19746,750387.0,401863.0,1.0,0.000916977354791,0.0003111723926849
19747,454240.0,401881.0,1.0,0.0103403208777308,0.0038375593721866
19748,675704.0,401912.0,1.0,0.0051926625892519,0.0028864603955298
19749,259480.0,401940.0,1.0,0.000608833390288,0.0001800462341634
19750,524137.0,401943.0,1.0,0.0003802310093306,0.0001350047532469
19751,528374.0,401958.0,1.0,0.0013058885233476,0.0004207128367852
19752,669383.0,401965.0,1.0,0.0034903285559266,0.0009952192194759
19753,563336.0,401984.0,1.0,0.0008346310351043,0.0002723546640481
19754,18741.0,401992.0,1.0,0.0005929545732215,0.0001998671650653
19755,675900.0,402003.0,1.0,0.0008581232978031,0.0003030440129805
19756,674320.0,402038.0,1.0,0.0027289004065096,0.0007646774174645
19757,474577.0,297199.0,1.0,0.0016529837157577,0.000591131276451
19758,563107.0,402051.0,1.0,0.0013102216180413,0.0006447251653298
19759,45663.0,402076.0,1.0,0.0002709259861148,0.0001428846298949
19760,612229.0,402086.0,1.0,0.0010844685602933,0.0003027516650035
19761,208576.0,402095.0,1.0,0.0009322302066721,0.0004543561371974
19762,84107.0,402105.0,1.0,0.0010876439046114,0.0002860778768081
19763,84107.0,402114.0,1.0,0.0007786123896948,0.0004159170493949
19764,720252.0,402119.0,1.0,0.0016194073250517,0.0003502004838082
19765,1162079.0,402127.0,1.0,0.002457013586536,0.0008430121233686
19766,663909.0,402141.0,1.0,0.0019330810755491,0.0004835996951442
19767,468045.0,402151.0,1.0,0.0010146887507289,0.0002286097151227
19768,744828.0,402166.0,1.0,0.0007869625696912,0.0003391654172446
19769,744828.0,402169.0,1.0,0.0005627750069834,0.0002034843928413
19770,519502.0,402181.0,1.0,0.0013757735723629,0.0005384584655985
19771,522758.0,402183.0,1.0,0.0004955482436344,0.0002083819854306
19772,716528.0,402193.0,1.0,0.000652220856864,0.0001572197652421
19773,1174642.0,402205.0,1.0,0.0010276281973347,0.0003621496434789
19774,159968.0,402213.0,1.0,0.0010284732561558,0.0003237047058064
19775,355074.0,402229.0,1.0,0.0004857744497712,0.0001276195544051
19776,24143.0,402265.0,1.0,0.0002515149244572,9.728275472298265e-05
19777,545661.0,402273.0,1.0,0.0006381035782396,0.000256077357335
19778,668880.0,402287.0,1.0,0.0014406805858016,0.0004961965605616
19779,421929.0,402303.0,1.0,0.000681496632751,0.0002874805650208
19780,548503.0,402307.0,1.0,0.0015702627133578,0.0007637628004886
19781,548503.0,402314.0,1.0,0.0013249444309622,0.0004826462245546
19782,730787.0,402334.0,1.0,0.0010306056356057,0.0007512283045798
19783,663999.0,402337.0,1.0,0.0014039351372048,0.0004551674937829
19784,436218.0,402351.0,1.0,0.0005736211896874,0.0002679727913346
19785,311118.0,402356.0,1.0,0.0021464265882968,0.000671615533065
19786,1183528.0,402367.0,1.0,0.0005513032665476,0.0003966542135458
19787,155521.0,402385.0,1.0,0.0037724878638982,0.0013170504244044
19788,160612.0,402402.0,1.0,0.0006590943667106,0.00040251808241
19789,740445.0,402415.0,1.0,0.000533984566573,0.0002126970357494
19790,740445.0,402422.0,1.0,0.0012597299646586,0.0005536407115869
19791,557626.0,402423.0,1.0,0.0015970644308254,0.0010011288104578
19792,2563.0,402434.0,1.0,0.0006846885662525,0.000270430726232
19793,428455.0,402467.0,1.0,0.0007393513224087,0.000229595854762
19794,725210.0,402473.0,1.0,0.000179768394446,8.920044638216496e-05
19795,456648.0,402484.0,1.0,0.0013672357890754,0.0004865280352532
19796,456648.0,402485.0,1.0,0.0008919768733903,0.0004069765855092
19797,456648.0,402487.0,1.0,0.0011000143131241,0.0005108683253638
19798,694898.0,402503.0,1.0,0.0005962416180409,0.0001710165961412
19799,21238.0,402517.0,1.0,0.000653046532534,0.0001587068545632
19800,451738.0,402526.0,1.0,0.0003227345878258,0.0001391815167153
19801,253761.0,402546.0,1.0,0.0008768591796979,0.000341345090419
19802,430876.0,402553.0,1.0,0.0014781235950067,0.0007116979104466
19803,697311.0,402572.0,1.0,0.0008198436116799,0.0001924796670209
19804,344961.0,402586.0,1.0,0.0009245548280887,0.0002387221029493
19805,7073.0,402595.0,1.0,0.0005550821661017,0.0001791110844351
19806,1162074.0,402618.0,1.0,0.0041596111841499,0.0010222815908491
19807,714827.0,402633.0,1.0,0.0003107773372903,7.166685099946335e-05
19808,197910.0,402643.0,1.0,0.0021353531628847,0.0011258969316259
19809,395944.0,402688.0,1.0,0.0012691941810771,0.0003800250124186
19810,435300.0,402698.0,1.0,0.0009519043378531,0.0005820761434733
19811,729132.0,402707.0,1.0,0.0006958646699786,0.0003652166051324
19812,718398.0,402716.0,1.0,0.0020069687161594,0.0005810624570585
19813,86886.0,402740.0,1.0,0.0009120691101998,0.0004715506511274
19814,86886.0,402741.0,1.0,0.0008736512390896,0.0002663809282239
19815,1173502.0,402750.0,1.0,0.0009194271988235,0.0003443245368544
19816,510660.0,402769.0,1.0,0.0069773425348103,0.002688159700483
19817,195475.0,402785.0,1.0,0.0004849426040891,0.0001656629174249
19818,724002.0,402796.0,1.0,0.0012278469512239,0.0003958279557991
19819,746839.0,402805.0,1.0,0.0002185354824177,6.517081783385947e-05
19820,466983.0,402817.0,1.0,0.001457551959902,0.0005038327071815
19821,277839.0,402825.0,1.0,0.0007351746316999,0.0003150655538775
19822,1162071.0,402845.0,1.0,0.0047736382111907,0.0013644795399159
19823,661329.0,402864.0,1.0,0.0002745110250543,0.0001114493134082
19824,621054.0,402899.0,1.0,0.0008511978667229,0.0002473777276463
19825,426918.0,402906.0,1.0,0.0027877911925315,0.0014267063234001
19826,217510.0,402914.0,1.0,0.0007504833047278,0.0001509887661086
19827,612997.0,402933.0,1.0,0.0019491042476147,0.0006235680775716
19828,598168.0,402952.0,1.0,0.0002568757336121,7.265211024787277e-05
19829,508748.0,402961.0,1.0,0.0010699256090447,0.0002310549025423
19830,1162070.0,402972.0,1.0,0.0011491001350805,0.0003434178652241
19831,613335.0,402987.0,1.0,0.001285400125198,0.000871630909387
19832,667190.0,403002.0,1.0,0.0008690109825693,0.0003577239695005
19833,671185.0,403049.0,1.0,0.001493458636105,0.000588814727962
19834,524792.0,403064.0,1.0,0.000809641496744,0.0003428314521443
19835,577387.0,403109.0,1.0,0.0003801060665864,0.0002038445527432
19836,36711.0,403118.0,1.0,0.0015642211074009,0.0006250625592656
19837,574259.0,403121.0,1.0,0.0024021044373512,0.0007672366918995
19838,626758.0,403141.0,1.0,0.001413814141415,0.000579648418352
19839,583056.0,403151.0,1.0,0.0017147921025753,0.0005084440927021
19840,325657.0,403161.0,1.0,0.0011247911024838,0.0004389685054775
19841,414116.0,403181.0,1.0,0.0013633576454594,0.0004775574780069
19842,742066.0,403191.0,1.0,0.0002158222341677,9.347448940388858e-05
19843,1162068.0,403203.0,1.0,0.0026095160283148,0.0005418307264335
19844,579195.0,403216.0,1.0,0.0017768240068107,0.000826183531899
19845,691275.0,403228.0,1.0,0.0011453953338786,0.0002791344595607
19846,590467.0,403242.0,1.0,0.0014012485044077,0.0003735798527486
19847,445282.0,403260.0,1.0,0.0006714926566928,0.0001868669642135
19848,65391.0,403283.0,1.0,0.0009171879501082,0.0005294022848829
19849,114506.0,271168.0,1.0,0.0016514778835698,0.0009443371091037
19850,435720.0,403295.0,1.0,0.006521631963551,0.0018587713129818
19851,1162067.0,403325.0,1.0,0.0015935607952997,0.0004783683689311
19852,1162067.0,403329.0,1.0,0.0007353998371399,0.0002600405423436
19853,460089.0,403368.0,1.0,0.0006769345491193,0.0002787128905765
19854,283915.0,403381.0,1.0,0.0009630633867345,0.0004190521722193
19855,661944.0,403392.0,1.0,0.000602702202741,0.0001922143128467
19856,273604.0,403400.0,1.0,0.0009671307634562,0.000392248854041
19857,426885.0,403413.0,1.0,0.0029645806644111,0.0007322128512896
19858,506567.0,403424.0,1.0,0.001927723060362,0.0004850828554481
19859,311197.0,403435.0,1.0,0.0014950957847759,0.0005079549155198
19860,720862.0,403468.0,1.0,0.0011088657192885,0.000563139328733
19861,619895.0,403487.0,1.0,0.0004426116065587,0.0002575022517703
19862,9701.0,403497.0,1.0,0.0007347872597165,0.0003963763883803
19863,535701.0,403526.0,1.0,0.000808649463579,0.0003492028627078
19864,246601.0,403538.0,1.0,0.0005003067781217,0.0001469236740376
19865,1183527.0,403566.0,1.0,0.0002425995044177,7.153656042646617e-05
19866,1162065.0,403571.0,1.0,0.0016194595955312,0.0005332938162609
19867,67139.0,403579.0,1.0,0.0008925815927796,0.0002613307151477
19868,448344.0,403614.0,1.0,0.0005824744002893,0.0001961350935744
19869,379305.0,403618.0,1.0,0.0006424424354918,0.0001875966554507
19870,514611.0,403635.0,1.0,0.000796059903223,0.0003572924179024
19871,457257.0,403640.0,1.0,0.0005666223005391,0.0002623844484332
19872,458584.0,403651.0,1.0,0.002603430300951,0.0005562658770941
19873,599929.0,403657.0,1.0,0.0004544027615338,0.0001888097758637
19874,495911.0,403670.0,1.0,0.0007049732957966,0.0003302418626844
19875,130406.0,403691.0,1.0,0.0017828162526711,0.0006844989839009
19876,153708.0,403732.0,1.0,0.0007915601017884,0.0001998477237066
19877,595051.0,403754.0,1.0,0.0005890749162063,0.0002109790366375
19878,529651.0,403769.0,1.0,0.0012937607243657,0.0005439834203571
19879,1162062.0,403792.0,1.0,0.0007681633578613,0.0003695745544973
19880,679219.0,403802.0,1.0,0.001948278164491,0.0005508396425284
19881,5409.0,403821.0,1.0,0.0003722607216332,0.0001281496661249
19882,150361.0,403832.0,1.0,0.0009014490060508,0.0003438747371546
19883,179270.0,403845.0,1.0,0.0013042951468378,0.0005567092448472
19884,530407.0,403860.0,1.0,0.0026618845295161,0.0006549778627231
19885,434422.0,403870.0,1.0,0.0020333381835371,0.0008317132014781
19886,283013.0,403882.0,1.0,0.0009075403795577,0.0003199364000465
19887,725627.0,403889.0,1.0,0.0006196543108671,0.0001568688458064
19888,1162061.0,403909.0,1.0,0.0058718919754028,0.0029192504007369
19889,1173501.0,403925.0,1.0,0.0006871579680591,0.0003582741192076
19890,490183.0,403936.0,1.0,0.000585802772548,0.0003120821202173
19891,661010.0,403940.0,1.0,0.0007629666943103,0.0001804106141207
19892,130883.0,403961.0,1.0,0.0039294348098337,0.0005596987903118
19893,402366.0,403973.0,1.0,0.0011718602618202,0.0003927459183614
19894,390708.0,403979.0,1.0,0.0012804073048755,0.0005237655714154
19895,122560.0,403997.0,1.0,0.0015132480766624,0.0004445250087883
19896,446090.0,404013.0,1.0,0.000786664080806,0.0003918163420166
19897,540347.0,404033.0,1.0,0.0015303136315196,0.0007567997090518
19898,180512.0,404048.0,1.0,0.0017980893608182,0.0005233237170614
19899,554463.0,404062.0,1.0,0.0049441908486187,0.0012596475426107
19900,458030.0,404070.0,1.0,0.0016016309382393,0.0007306245970539
19901,423461.0,404085.0,1.0,0.0015107138315215,0.0004452149441931
19902,209121.0,404087.0,1.0,0.0013322283048182,0.0005252722767181
19903,125404.0,404098.0,1.0,0.0010214851936325,0.0003560354525689
19904,449113.0,404117.0,1.0,0.0010009714169427,0.000308618240524
19905,603022.0,404132.0,1.0,0.0010557017521932,0.0003511721733957
19906,1162059.0,404157.0,1.0,0.0019899846520274,0.0007049034466035
19907,723116.0,404173.0,1.0,0.001206042477861,0.0002449973835609
19908,723116.0,404175.0,1.0,0.0018394386861473,0.0004219209367875
19909,450845.0,404185.0,1.0,0.0011131734354421,0.0005620823940262
19910,637946.0,404199.0,1.0,0.0014048847369849,0.0007562678074464
19911,17634.0,404210.0,1.0,0.0005038272938691,0.0002311375428689
19912,565668.0,404219.0,1.0,0.0008287727250717,0.0004013717698398
19913,150333.0,404229.0,1.0,0.0011005655396729,0.0004560000088531
19914,150333.0,404230.0,1.0,0.0012073807884007,0.0004019242478534
19915,731937.0,404238.0,1.0,0.0013873248826712,0.0008750148117542
19916,620827.0,404261.0,1.0,0.0013882579514756,0.0006450507207773
19917,554814.0,404267.0,1.0,0.0014180748257786,0.0007213992066681
19918,728006.0,404312.0,1.0,0.0008159963763318,0.0002300954220118
19919,629628.0,404315.0,1.0,0.0015338599914684,0.0002540432324167
19920,707088.0,404341.0,1.0,0.0014585285680368,0.0002919440448749
19921,656904.0,404347.0,1.0,0.0005605870392173,0.0001688347256276
19922,86341.0,404359.0,1.0,0.0014089175965636,0.0003700315428432
19923,625389.0,404366.0,1.0,0.0005112708895467,0.0001619853865122
19924,168896.0,404389.0,1.0,0.0022433386184275,0.000689654436428
19925,290741.0,404401.0,1.0,0.0010894973529502,0.0006579894688911
19926,604483.0,404426.0,1.0,0.0010428698733448,0.0003461088635958
19927,740523.0,404432.0,1.0,0.0005820057122036,0.0001292475790251
19928,20815.0,404446.0,1.0,0.0028538494370877,0.0005760018248111
19929,742662.0,404469.0,1.0,0.0012347797164693,0.0004264308954589
19930,511950.0,404474.0,1.0,0.0011666727950796,0.0002710440894588
19931,511950.0,404478.0,1.0,0.0008194770780391,0.0002615881385281
19932,512083.0,404482.0,1.0,0.0014334917068481,0.0006366287125274
19933,449042.0,404513.0,1.0,0.000502037408296,0.0002841735258698
19934,1162056.0,404517.0,1.0,0.0028618634678423,0.001056628418155
19935,644123.0,404526.0,1.0,0.0003568404936231,7.991325401235372e-05
19936,702229.0,404556.0,1.0,0.0006916590500622,0.0001586115249665
19937,451395.0,404582.0,1.0,0.0011801606742665,0.0004132069880142
19938,301689.0,404592.0,1.0,0.001818761229515,0.0005280719487927
19939,699165.0,404604.0,1.0,0.0008077805978246,0.0002173011016566
19940,674348.0,404622.0,1.0,0.0004739195283036,0.0001240135752595
19941,1162055.0,404637.0,1.0,0.0014727906091138,0.0003780936240218
19942,640978.0,404644.0,1.0,0.0018563761841505,0.000292363576591
19943,712853.0,404671.0,1.0,0.0013254036894068,0.0004546612617559
19944,503700.0,404676.0,1.0,0.0010529484134167,0.0006600738270208
19945,687950.0,404683.0,1.0,0.0011338090989738,0.0005318683106452
19946,413294.0,404698.0,1.0,0.0011852979660034,0.0004502727824728
19947,697879.0,404714.0,1.0,0.0012071863748133,0.0005245562642812
19948,195855.0,404722.0,1.0,0.0003060739254578,7.82441784394905e-05
19949,1183526.0,404752.0,1.0,0.001900739269331,0.0004298924177419
19950,1162054.0,404765.0,1.0,0.0011387453414499,0.0004616906226146
19951,522341.0,404776.0,1.0,0.0005561742000281,0.0001854392758104
19952,522341.0,404777.0,1.0,0.0001458568149246,5.457414226839319e-05
19953,21380.0,404786.0,1.0,0.0005708463722839,0.0001796280994312
19954,468172.0,404803.0,1.0,0.0002520443522371,6.760884571122006e-05
19955,681222.0,404807.0,1.0,0.0006292887264862,0.0001418451574863
19956,736960.0,404816.0,1.0,0.001068518962711,0.000341114209732
19957,429485.0,404835.0,1.0,0.0022017757873982,0.0004055095487274
19958,570469.0,404836.0,1.0,0.0004981901147402,0.0001711799413897
19959,570469.0,404840.0,1.0,0.0003923916083294,0.0002216616121586
19960,642164.0,404850.0,1.0,0.0003285300335846,0.0001160764295491
